url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-846-00033,FOIL-2022-846-00033,"Foil Request for 166-04 90th Avenue, Jamaica",,Open,Department of Parks and Recreation (DPR),2022-01-25 22:00:00+00:00
