url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-00707,FOIL-2022-056-00707,Copy of Arrest Report,Document Granted,Closed,New York City Police Department (NYPD),2022-06-01 21:00:00+00:00
