url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00880,FOIL-2022-826-00880,2021-001649 (BB),,Closed,Department of Environmental Protection (DEP),2022-07-11 21:00:00+00:00
