url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-02904,FOIL-2022-056-02904,Accident scene investigation report by NYPD Highway #3,,Open,New York City Police Department (NYPD),2022-07-05 21:00:00+00:00
