url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-826-05717,FOIL-2021-826-05717,2443 8th Avenue  Block:1958  Lot:1,,Open,Department of Environmental Protection (DEP),2022-05-10 21:00:00+00:00
