url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00157,FOIL-2022-826-00157,"FOIL Request: 86-50 Francis Lewis Blvd, Queens",,Closed,Department of Environmental Protection (DEP),2022-05-26 21:00:00+00:00
