url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00163,FOIL-2022-841-00163,FOIL REQUEST - 107-01 160th Street,,Open,Department of Transportation (DOT),2022-07-12 21:00:00+00:00
