url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-01296,FOIL-2022-841-01296,"Records of sidewalk in front of 1076 Greene Avenue, Brooklyn, NY",,Open,Department of Transportation (DOT),2022-09-12 21:00:00+00:00
