url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-01476,FOIL-2022-057-01476,"Fire Marshals report for a fire 115 Prospect Park SW, Brooklyn",,Open,New York City Fire Department (FDNY),2022-07-29 21:00:00+00:00
