url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00028,FOIL-2022-826-00028,3915 Broadway Block 2137 Lot 141,,Closed,Department of Environmental Protection (DEP),2022-05-19 21:00:00+00:00
