url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-03429,FOIL-2022-056-03429,NYPD Police Report / 1st Precinct,,Closed,New York City Police Department (NYPD),2022-07-11 21:00:00+00:00
