url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-00810,FOIL-2022-056-00810,Bodycam/ Camera footage of Child entering 81st Pct/Engagement w/ personnel of 81 & 83 Pcts,,Open,New York City Police Department (NYPD),2022-06-01 21:00:00+00:00
