url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-810-00908,FOIL-2022-810-00908,"Copy of entire file for 99 Sutton Street, Bklyn",,Closed,Loft Board,2022-05-27 21:00:00+00:00
