url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-846-00140,FOIL-2022-846-00140,Washington Sq Park Parks Enforcement Patrol Complaint Log,,Open,Department of Parks and Recreation (DPR),2022-03-09 22:00:00+00:00
