url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00984,FOIL-2022-841-00984,Traffic footage preceding accident on NB HRD near 181 St,,Open,Department of Transportation (DOT),2022-08-23 21:00:00+00:00
