url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-032-00249,FOIL-2021-032-00249,More interview records,,Open,Department of Investigation (DOI),2022-04-13 21:00:00+00:00
