url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-00682,FOIL-2022-056-00682,911 call record on 1/4/22 car accident Hoyt Av North Astoria Queens NY,,Closed,New York City Police Department (NYPD),2022-07-14 21:00:00+00:00
