url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-00343,FOIL-2022-057-00343,PARK AVENUE - MANHOLE STEAM/ELECTRIC FIRE WITH OR WITHOUT INJURY,,Closed,New York City Fire Department (FDNY),2022-05-25 21:00:00+00:00
