url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-01214,FOIL-2022-057-01214,"FOIL: Full Fire Marshal Report - 74-51 64th Lane FLushing, NY 11385 - DOL 12/25/21",,Open,New York City Fire Department (FDNY),2022-06-10 21:00:00+00:00
