url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-836-00250,FOIL-2022-836-00250,Court & Trust Funds being held by DOF,,Closed,Department of Finance (DOF),2022-04-07 21:00:00+00:00
