url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-072-00013,FOIL-2022-072-00013,"Anton Lucich, DOB July 10,1919, DOD February 26, 1993, Member of Westies",,Open,Department of Correction (DOC),2022-02-01 22:00:00+00:00
