url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-850-00026,FOIL-2022-850-00026,"Sidewalk construction permits from 1970 to present @ 26 West 97th St., NY NY 10025",,Open,Department of Design and Construction (DDC),2022-02-11 22:00:00+00:00
