url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-03997,FOIL-2022-056-03997,Accident footage from NYPD camera Argus 4-2807,,Open,New York City Police Department (NYPD),2022-07-20 21:00:00+00:00
