url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-03248,FOIL-2022-057-03248,Full Fire Marshal Report and photos- 333 Kosciuszko St. Brooklyn- 1/5/2022 BFI 30016 2022,,Open,New York City Fire Department (FDNY),2022-07-20 21:00:00+00:00
