url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-836-00003,FOIL-2022-836-00003,Court and Trust Funds on deposit with DOF,,Closed,Department of Finance (DOF),2022-01-10 22:00:00+00:00
