url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00244,FOIL-2022-826-00244,"95 Eldert Street  (Block 3409, Lot 46), Brooklyn NY",,Closed,Department of Environmental Protection (DEP),2022-06-01 21:00:00+00:00
