url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-073-00087,FOIL-2021-073-00087,Need fire dep vaiolations  on records  for 1758-1764 pitkin ave brooklyn ny,,Closed,Board of Correction (BOC),2021-12-30 22:00:00+00:00
