url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-836-00183,FOIL-2022-836-00183,Request against all notes and public records held by NCYDOF Administrative Law Judges,,Open,Department of Finance (DOF),2022-05-13 21:00:00+00:00
