url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-02267,FOIL-2022-056-02267,"NYC Police Raid on The Snake Pit bar, March 8, 1970",,Closed,New York City Police Department (NYPD),2022-02-16 22:00:00+00:00
