url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00082,FOIL-2022-826-00082,2021-004903 - (TC),,Closed,Department of Environmental Protection (DEP),2022-05-20 21:00:00+00:00
