url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-01336,FOIL-2022-826-01336,Bid results for Small Work Order PIN # 2030811XR,,Open,Department of Environmental Protection (DEP),2022-08-02 21:00:00+00:00
