url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00215,FOIL-2022-826-00215,178 Essex street roadwork,records related to road work,Closed,Department of Environmental Protection (DEP),2022-06-01 21:00:00+00:00
