url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-00641,FOIL-2022-057-00641,Any and all data pertaining to mortal fires in NYC for each of the past 15 years,,Open,New York City Fire Department (FDNY),2022-06-01 21:00:00+00:00
