url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-040-00130,FOIL-2022-040-00130,OSI Report and Findings,,Open,Department of Education (DOE),2022-03-17 21:00:00+00:00
