url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-02188,FOIL-2022-056-02188,Traffic Stop Body Worn Camera - Officer Demaio - Precinct 66,,Closed,New York City Police Department (NYPD),2022-02-15 22:00:00+00:00
