url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-01433,FOIL-2022-826-01433,1627 Pacific Street (Block 1334 Lot 47) Brooklyn NY,,Open,Department of Environmental Protection (DEP),2022-08-08 21:00:00+00:00
