url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-025-00071,FOIL-2022-025-00071,All settlements/judgments paid out by NYPD from 01/01/2017 to present,,Closed,Law Department (LAW),2022-04-27 21:00:00+00:00
