url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-04979,FOIL-2022-056-04979,Report on battery by John on Finnuala Hanifan & her Restraining Order against John,,Open,New York City Police Department (NYPD),2022-08-03 21:00:00+00:00
