url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-03779,FOIL-2022-057-03779,Violation Special Report,,Open,New York City Fire Department (FDNY),2022-03-23 21:00:00+00:00
