url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-836-00211,FOIL-2022-836-00211,Requesting documents of notice of property value for December 2006,,Closed,Department of Finance (DOF),2022-02-28 22:00:00+00:00
