url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-01042,FOIL-2022-841-01042,RNY-22-0069 Request for any/all sidewalk violations,,Open,Department of Transportation (DOT),2022-08-25 21:00:00+00:00
