url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-02728,FOIL-2022-057-02728,"Fire Marshal's report for fire at 144-56 225th Street, Laurelton, Queens on 2/24/22",,Open,New York City Fire Department (FDNY),2022-07-12 21:00:00+00:00
