url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-836-00045,FOIL-2022-836-00045,Historical: Property Tax Bills 2003/2004,,Open,Department of Finance (DOF),2022-04-19 21:00:00+00:00
