url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-02993,FOIL-2022-056-02993,Argus camera footage #3-22123 1:30am-2:30am,,Closed,New York City Police Department (NYPD),2022-02-28 22:00:00+00:00
