url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-00105,FOIL-2022-057-00105,"Report in regards to incident at 60 Ave B on December 20th, 2021 at approximately 8pm-8:3",,Closed,New York City Fire Department (FDNY),2022-02-24 22:00:00+00:00
