url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00887,FOIL-2022-826-00887,2020-001541 (PMD),,Open,Department of Environmental Protection (DEP),2022-07-11 21:00:00+00:00
