url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00641,FOIL-2022-841-00641,"Records for sidewalk adjacent to 381 Pennsylvania Avenue, Brooklyn, NY",,Open,Department of Transportation (DOT),2022-08-05 21:00:00+00:00
