url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00200,FOIL-2022-841-00200,Tickets for red light cameras,,Open,Department of Transportation (DOT),2022-07-14 21:00:00+00:00
