url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-841-05754,FOIL-2021-841-05754,"Flatbush between Hawthorne & Fenimore St, Brooklyn",,Open,Department of Transportation (DOT),2022-06-27 21:00:00+00:00
