url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-01028,FOIL-2022-826-01028,"FOIL Request: 2061-2075 Nostrand Ave, Brooklyn",,Closed,Department of Environmental Protection (DEP),2022-07-18 21:00:00+00:00
