url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-02635,FOIL-2022-056-02635,I had a check fished out of a mailbox in front of post office the check was washed and re,,Open,New York City Police Department (NYPD),2022-06-29 21:00:00+00:00
