url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-040-00108,FOIL-2022-040-00108,Random number algorithm for high school acceptance - is it really random?,,Open,Department of Education (DOE),2022-03-07 22:00:00+00:00
