url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-01096,FOIL-2022-826-01096,Annual Report to City Council Per 24-163(g)(4),,Closed,Department of Environmental Protection (DEP),2022-07-20 21:00:00+00:00
