url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00018,FOIL-2022-826-00018,FOIL REQUEST - 2021 - VIOLATIONS OF INFRACTION CODE SECTION 24-163 & 24-163(f),,Closed,Department of Environmental Protection (DEP),2022-05-18 21:00:00+00:00
