url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-04515,FOIL-2022-056-04515,"6/26/2014 1776 Eastchester Rd, Bronx NY construction incident",,Open,New York City Police Department (NYPD),2022-07-28 21:00:00+00:00
