url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-806-00375,FOIL-2022-806-00375,copy of work performed in area,,Open,Department of Housing Preservation and Development (HPD),2022-06-13 21:00:00+00:00
