url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-858-00041,FOIL-2022-858-00041,"All 311 data reports, service requests and complaints",,Closed,Department of Information Technology and Telecommunications (DOITT),2022-03-23 21:00:00+00:00
