url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-03087,FOIL-2022-056-03087,"AGGRAVATED ASSAULT WITH A WEAPON THAT OCCURRED ON NOVEMBER 8, 2021",,Open,New York City Police Department (NYPD),2022-07-06 21:00:00+00:00
