url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00765,FOIL-2022-826-00765,"Property Address: 3308-3310 White Plains Road, Bronx New York",,Closed,Department of Environmental Protection (DEP),2022-07-05 21:00:00+00:00
