url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-02450,FOIL-2022-057-02450,"Coney Island Ave tanks, fires, inspection record",,Open,New York City Fire Department (FDNY),2022-02-28 22:00:00+00:00
