url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-836-00786,FOIL-2021-836-00786,Assessment Valuation for Properties with Cell Towers,,Open,Department of Finance (DOF),2022-04-05 21:00:00+00:00
