url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-057-20616,FOIL-2021-057-20616,Copy of Violation Order #E621749,,Closed,New York City Fire Department (FDNY),2022-02-28 22:00:00+00:00
