url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00401,FOIL-2022-841-00401,"Scorp Big Apple Map sidewalk permits records, etc",,Open,Department of Transportation (DOT),2022-07-25 21:00:00+00:00
