url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-826-05806,FOIL-2021-826-05806,BBL 3/5605/21 Address 1328 43rd Street,,Open,Department of Environmental Protection (DEP),2022-05-16 21:00:00+00:00
